episode,score,type,average,average100
4618,0,train,0.02857761420220827,0.030303030303030304
4619,0,train,0.02857142857142857,0.030303030303030304
4620,0,train,0.02856524561783164,0.030303030303030304
4621,0,train,0.028559065339679793,0.030303030303030304
4622,0,train,0.02855288773523686,0.030303030303030304
4623,0,train,0.028546712802768166,0.030303030303030304
4624,0,train,0.02854054054054054,0.030303030303030304
4625,0,train,0.028534370946822308,0.030303030303030304
4626,0,train,0.028528204019883294,0.030303030303030304
4627,0,train,0.028522039757994815,0.030303030303030304
4628,0,train,0.028515878159429683,0.030303030303030304
4629,0,train,0.028509719222462204,0.030303030303030304
4630,0,train,0.028503562945368172,0.030303030303030304
4631,0,train,0.02849740932642487,0.030303030303030304
4632,0,train,0.028491258363911073,0.030303030303030304
4633,0,train,0.028485110056107037,0.030303030303030304
4634,0,train,0.0284789644012945,0.020202020202020204
4635,0,train,0.028472821397756688,0.020202020202020204
4636,0,train,0.028466681043778305,0.020202020202020204
4637,0,train,0.028460543337645538,0.020202020202020204
4638,0,train,0.028454408277646046,0.020202020202020204
4639,0,train,0.028448275862068967,0.020202020202020204
4640,0,train,0.028442146089204912,0.020202020202020204
4641,0,train,0.02843601895734597,0.020202020202020204
4642,0,train,0.0284298944647857,0.020202020202020204
4643,0,train,0.028423772609819122,0.020202020202020204
4644,0,train,0.028417653390742734,0.020202020202020204
4645,0,train,0.0284115368058545,0.020202020202020204
4646,0,train,0.028405422853453842,0.020202020202020204
4647,0,train,0.028399311531841654,0.020202020202020204
4648,0,train,0.028393202839320283,0.020202020202020204
4649,0,train,0.02838709677419355,0.020202020202020204
4650,0,train,0.028380993334766718,0.020202020202020204
4651,0,train,0.028374892519346516,0.020202020202020204
4652,0,train,0.028368794326241134,0.020202020202020204
4653,0,train,0.028362698753760206,0.020202020202020204
4654,0,train,0.02835660580021482,0.020202020202020204
4655,0,train,0.028350515463917526,0.020202020202020204
4656,0,train,0.028344427743182306,0.020202020202020204
4657,0,train,0.028338342636324603,0.020202020202020204
4658,0,train,0.028332260141661302,0.020202020202020204
4659,0,train,0.02832618025751073,0.020202020202020204
4660,0,train,0.028320102982192664,0.020202020202020204
4661,0,train,0.028314028314028315,0.020202020202020204
4662,0,train,0.02830795625134034,0.020202020202020204
4663,0,train,0.02830188679245283,0.020202020202020204
4664,0,train,0.02829581993569132,0.020202020202020204
4665,0,train,0.02828975567938277,0.020202020202020204
4666,0,train,0.02828369402185558,0.020202020202020204
4667,0,train,0.028277634961439587,0.020202020202020204
4668,0,train,0.028271578496466054,0.010101010101010102
4669,0,train,0.028265524625267664,0.010101010101010102
4670,0,train,0.028259473346178548,0.010101010101010102
4671,0,train,0.028253424657534245,0.010101010101010102
4672,0,train,0.028247378557671732,0.010101010101010102
4673,0,train,0.028241335044929396,0.010101010101010102
4674,0,train,0.02823529411764706,0.010101010101010102
4675,0,train,0.028229255774165955,0.010101010101010102
4676,0,train,0.028223220012828735,0.010101010101010102
4677,0,train,0.02821718683197948,0.010101010101010102
4678,0,train,0.028211156229963667,0.010101010101010102
4679,0,train,0.028205128205128206,0
4680,0,train,0.028199102755821406,0
4681,0,train,0.028193079880392994,0
4682,0,train,0.028187059577194105,0
4683,0,train,0.028181041844577284,0
4684,0,train,0.028175026680896477,0
4685,0,train,0.028169014084507043,0
4686,0,train,0.028163004053765733,0
4687,0,train,0.028156996587030716,0
4688,0,train,0.02815099168266155,0
4689,0,train,0.02814498933901919,0
4690,0,train,0.028138989554465997,0
4691,0,train,0.028132992327365727,0
4692,0,train,0.02812699765608353,0
4693,0,train,0.02812100553898594,0
4694,0,train,0.028115015974440896,0
4695,0,train,0.028109028960817718,0
4696,0,train,0.02810304449648712,0
4697,0,train,0.0280970625798212,0
4698,0,train,0.028091083209193447,0
4699,0,train,0.028085106382978724,0
4700,0,train,0.028079132099553285,0
4701,0,train,0.028073160357294766,0
4702,0,train,0.028067191154582182,0
4703,0,train,0.02806122448979592,0
4704,0,train,0.02805526036131775,0
4705,0,train,0.02804929876753081,0
4706,0,train,0.02804333970681963,0
4707,0,train,0.028037383177570093,0
4708,0,train,0.028031429178169462,0
4709,0,train,0.02802547770700637,0
4710,0,train,0.028019528762470814,0
4711,0,train,0.02801358234295416,0
4712,0,train,0.028007638446849142,0
4713,0,train,0.02800169707254985,0
4714,0,train,0.02799575821845175,0
4715,0,train,0.027989821882951654,0
4716,0,train,0.02798388806444774,0
4717,0,train,0.027977956761339552,0
4718,0,train,0.027972027972027972,0
4719,0,train,0.027966101694915254,0
4720,0,train,0.027960177928404998,0
4721,0,train,0.02795425667090216,0
4722,0,train,0.027948337920813044,0
4723,0,train,0.0279424216765453,0
4724,0,train,0.027936507936507936,0
4725,0,train,0.0279305966991113,0
4726,0,train,0.02792468796276708,0
4727,0,train,0.027918781725888325,0
4728,0,train,0.027912877986889406,0
4729,0,train,0.027906976744186046,0
4730,0,train,0.027901077996195307,0
4731,0,train,0.027895181741335588,0
4732,0,train,0.02788928797802662,0
4733,0,train,0.02788339670468948,0
4734,0,train,0.027877507919746566,0
4735,0,train,0.02787162162162162,0
4736,0,train,0.02786573780873971,0
4737,0,train,0.027859856479527226,0
4738,0,train,0.027853977632411903,0
4739,0,train,0.027848101265822784,0
4740,0,train,0.027842227378190254,0
4741,0,train,0.027836355967946015,0
4742,0,train,0.027830487033523088,0
4743,0,train,0.02782462057335582,0
4744,0,train,0.027818756585879872,0
4745,0,train,0.02781289506953224,0
4746,0,train,0.02780703602275121,0
4747,0,train,0.02780117944397641,0
4748,0,train,0.027795325331648767,0
4749,0,train,0.027789473684210527,0
4750,0,train,0.027783624500105242,0
4751,0,train,0.027777777777777776,0
4752,0,train,0.02777193351567431,0
4753,0,train,0.027766091712242324,0
4754,0,train,0.0277602523659306,0
4755,0,train,0.027754415475189236,0
4756,0,train,0.027748581038469625,0
4757,0,train,0.027742749054224466,0
4758,0,train,0.027736919520907753,0
4759,0,train,0.02773109243697479,0
4760,0,train,0.027725267800882167,0
4761,0,train,0.02771944561108778,0
4762,0,train,0.02771362586605081,0
4763,0,train,0.027707808564231738,0
4764,0,train,0.02770199370409234,0
4765,0,train,0.027696181284095678,0
4766,0,train,0.027690371302706105,0
4767,0,train,0.027684563758389263,0
4768,0,train,0.027678758649612077,0
4769,0,train,0.027672955974842768,0
4770,0,train,0.027667155732550828,0
4771,1.0,train,0.027870913663034368,0.010101010101010102
4772,0,train,0.027865074376702284,0.010101010101010102
4773,1.0,train,0.028068705488060328,0.020202020202020204
4774,0,train,0.02806282722513089,0.020202020202020204
4775,0,train,0.028056951423785594,0.020202020202020204
4776,0,train,0.02805107808247854,0.020202020202020204
4777,0,train,0.02804520719966513,0.020202020202020204
4778,0,train,0.02803933877380205,0.020202020202020204
4779,0,train,0.02803347280334728,0.020202020202020204
4780,0,train,0.028027609286760093,0.020202020202020204
4781,0,train,0.028021748222501044,0.020202020202020204
4782,0,train,0.028015889609031987,0.020202020202020204
4783,0,train,0.028010033444816052,0.020202020202020204
4784,0,train,0.02800417972831766,0.020202020202020204
4785,0,train,0.027998328458002507,0.020202020202020204
4786,0,train,0.027992479632337582,0.020202020202020204
4787,0,train,0.027986633249791143,0.020202020202020204
4788,0,train,0.027980789308832743,0.020202020202020204
4789,0,train,0.027974947807933193,0.020202020202020204
4790,0,train,0.0279691087455646,0.020202020202020204
4791,0,train,0.027963272120200333,0.020202020202020204
4792,0,train,0.027957437930315042,0.020202020202020204
4793,0,train,0.027951606174384646,0.020202020202020204
4794,0,train,0.02794577685088634,0.020202020202020204
4795,0,train,0.02793994995829858,0.020202020202020204
4796,0,train,0.027934125495101107,0.020202020202020204
4797,0,train,0.027928303459774907,0.020202020202020204
4798,0,train,0.02792248385080225,0.020202020202020204
4799,0,train,0.027916666666666666,0.020202020202020204
4800,0,train,0.02791085190585295,0.020202020202020204
4801,0,train,0.02790503956684715,0.020202020202020204
4802,0,train,0.02789922964813658,0.020202020202020204
4803,0,train,0.027893422148209824,0.020202020202020204
4804,0,train,0.027887617065556713,0.020202020202020204
4805,0,train,0.027881814398668332,0.020202020202020204
4806,0,train,0.02787601414603703,0.020202020202020204
4807,0,train,0.027870216306156406,0.020202020202020204
4808,0,train,0.027864420877521313,0.020202020202020204
4809,0,train,0.02785862785862786,0.020202020202020204
4810,0,train,0.027852837247973394,0.020202020202020204
4811,0,train,0.027847049044056525,0.020202020202020204
4812,0,train,0.027841263245377102,0.020202020202020204
4813,0,train,0.027835479850436228,0.020202020202020204
4814,0,train,0.02782969885773624,0.020202020202020204
4815,0,train,0.02782392026578073,0.020202020202020204
4816,0,train,0.02781814407307453,0.020202020202020204
4817,0,train,0.027812370278123704,0.020202020202020204
4818,0,train,0.027806598879435568,0.020202020202020204
4819,0,train,0.02780082987551867,0.020202020202020204
4820,0,train,0.027795063264882805,0.020202020202020204
4821,0,train,0.02778929904603899,0.020202020202020204
4822,0,train,0.02778353721749948,0.020202020202020204
4823,0,train,0.027777777777777776,0.020202020202020204
4824,0,train,0.0277720207253886,0.020202020202020204
4825,0,train,0.027766266058847907,0.020202020202020204
4826,0,train,0.027760513776672883,0.020202020202020204
4827,0,train,0.02775476387738194,0.020202020202020204
4828,0,train,0.02774901635949472,0.020202020202020204
4829,0,train,0.02774327122153209,0.020202020202020204
4830,0,train,0.027737528462016145,0.020202020202020204
4831,0,train,0.027731788079470198,0.020202020202020204
4832,0,train,0.02772605007241879,0.020202020202020204
4833,0,train,0.02772031443938767,0.020202020202020204
4834,0,train,0.027714581178903828,0.020202020202020204
4835,0,train,0.027708850289495452,0.020202020202020204
4836,0,train,0.027703121769691957,0.020202020202020204
4837,0,train,0.027697395618023975,0.020202020202020204
4838,0,train,0.027691671833023353,0.020202020202020204
4839,0,train,0.02768595041322314,0.020202020202020204
4840,0,train,0.027680231357157612,0.020202020202020204
4841,0,train,0.027674514663362248,0.020202020202020204
4842,0,train,0.027668800330373736,0.020202020202020204
4843,0,train,0.027663088356729974,0.020202020202020204
4844,0,train,0.027657378740970073,0.020202020202020204
4845,0,train,0.02765167148163434,0.020202020202020204
4846,0,train,0.027645966577264286,0.020202020202020204
4847,0,train,0.02764026402640264,0.020202020202020204
4848,0,train,0.027634563827593318,0.020202020202020204
4849,0,train,0.027628865979381443,0.020202020202020204
4850,0,train,0.027623170480313337,0.020202020202020204
4851,0,train,0.027617477328936522,0.020202020202020204
4852,0,train,0.02761178652379971,0.020202020202020204
4853,0,train,0.027606098063452822,0.020202020202020204
4854,0,train,0.02760041194644696,0.020202020202020204
4855,0,train,0.02759472817133443,0.020202020202020204
4856,0,train,0.027589046736668725,0.020202020202020204
4857,0,train,0.027583367641004528,0.020202020202020204
4858,0,train,0.027577690882897715,0.020202020202020204
4859,0,train,0.02757201646090535,0.020202020202020204
4860,0,train,0.027566344373585683,0.020202020202020204
4861,0,train,0.027560674619498148,0.020202020202020204
4862,0,train,0.02755500719720337,0.020202020202020204
4863,0,train,0.027549342105263157,0.020202020202020204
4864,0,train,0.027543679342240494,0.020202020202020204
4865,0,train,0.027538018906699546,0.020202020202020204
4866,0,train,0.027532360797205672,0.020202020202020204
4867,0,train,0.02752670501232539,0.020202020202020204
4868,0,train,0.02752105155062641,0.020202020202020204
4869,0,train,0.02751540041067762,0.020202020202020204
4870,0,train,0.027509751591049066,0.010101010101010102
4871,0,train,0.027504105090311988,0.010101010101010102
4872,0,train,0.027498460907038787,0
4873,0,train,0.027492819039803038,0
4874,0,train,0.027487179487179488,0
4875,0,train,0.027481542247744052,0
4876,0,train,0.027475907320073815,0
4877,0,train,0.027470274702747027,0
4878,0,train,0.027464644394343103,0
4879,0,train,0.02745901639344262,0
4880,0,train,0.02745339069862733,0
4881,0,train,0.02744776730848013,0
4882,0,train,0.02744214622158509,0
4883,0,train,0.027436527436527438,0
4884,0,train,0.027430910951893553,0
4885,0,train,0.02742529676627098,0
4886,0,train,0.027419684878248415,0
4887,0,train,0.027414075286415714,0
4888,0,train,0.027408467989363878,0
4889,0,train,0.027402862985685072,0
4890,0,train,0.0273972602739726,0
4891,0,train,0.02739165985282093,0
4892,0,train,0.02738606172082567,0
4893,0,train,0.027380465876583573,0
4894,0,train,0.027374872318692543,0
4895,0,train,0.027369281045751634,0
4896,0,train,0.027363692056361036,0
4897,0,train,0.02735810534912209,0
4898,0,train,0.027352520922637274,0
4899,0,train,0.027346938775510202,0
4900,0,train,0.027341358906345644,0
4901,0,train,0.02733578131374949,0
4902,0,train,0.02733020599632878,0
4903,0,train,0.02732463295269168,0
4904,0,train,0.0273190621814475,0
4905,0,train,0.027313493681206686,0
4906,0,train,0.027307927450580805,0
4907,0,train,0.02730236348818256,0
4908,0,train,0.02729680179262579,0
4909,0,train,0.027291242362525458,0
4910,0,train,0.02728568519649766,0
4911,0,train,0.02728013029315961,0
4912,0,train,0.027274577651129655,0
4913,0,train,0.02726902726902727,0
4914,0,train,0.02726347914547304,0
4915,0,train,0.02725793327908869,0
4916,0,train,0.02725238966849705,0
4917,0,train,0.027246848312322082,0
4918,0,train,0.02724130920918886,0
4919,0,train,0.02723577235772358,0
4920,0,train,0.027230237756553546,0
4921,0,train,0.027224705404307194,0
4922,0,train,0.027219175299614057,0
4923,0,train,0.027213647441104792,0
4924,0,train,0.02720812182741117,0
4925,0,train,0.027202598457166056,0
4926,0,train,0.02719707732900345,0
4927,0,train,0.02719155844155844,0
4928,0,train,0.027186041793467234,0
4929,0,train,0.02718052738336714,0
4930,0,train,0.027175015209896573,0
4931,0,train,0.027169505271695052,0
4932,0,train,0.027163997567403203,0
4933,0,train,0.027158492095662748,0
4934,0,train,0.027152988855116515,0
4935,0,train,0.027147487844408427,0
4936,0,train,0.027141989062183514,0
4937,0,train,0.02713649250708789,0
4938,0,train,0.02713099817776878,0
4939,0,train,0.027125506072874495,0
4940,0,train,0.027120016191054443,0
4941,0,train,0.027114528530959126,0
4942,0,train,0.027109043091240136,0
4943,0,train,0.027103559870550162,0
4944,0,train,0.027098078867542973,0
4945,0,train,0.027092600080873434,0
4946,0,train,0.027087123509197494,0
4947,0,train,0.027081649151172192,0
4948,0,train,0.027076177005455646,0
4949,0,train,0.02707070707070707,0
4950,0,train,0.02706523934558675,0
4951,0,train,0.02705977382875606,0
4952,0,train,0.02705431051887745,0
4953,0,train,0.027048849414614454,0
4954,0,train,0.027043390514631685,0
4955,0,train,0.027037933817594836,0
4956,0,train,0.027032479322170667,0
4957,0,train,0.02702702702702703,0
4958,0,train,0.02702157693083283,0
4959,0,train,0.027016129032258064,0
4960,0,train,0.027010683329973795,0
4961,1.0,train,0.02720677146311971,0.010101010101010102
